Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1671926400000,244.6,245.8,241.4,243.2,125016.877,0.07273444928862349,0.07085081107614533,0.2446349293566421,0.42534491811981634,-10.907605616433369,12.48750045304438,0.2989758270397438,12.945447670307656,255.61704652980177,35.545278087768,257.20142857142855,256.6536276424775,38.29745995647742,-12.097956947366077,264.6692857142857,262.11456149750364,36.155834104469136,-11.617152892934238,277.83785714285716,270.37016484897464,40.056049360628364,-6.760986058396502,0.3446670162569012,0.43064729194187623,0.5010912604444479,0.5970086526489597,0.3622486107736364,0.5770395440167759,0.606250927546551,0.6086258424169715
1672012800000,243.2,244.9,242.0,244.3,117117.968,0.06702908301487354,0.06779253369514504,0.25857285266024443,0.4313870684236027,-11.026374787502071,11.802678992112638,0.2898598199550913,10.862669212382443,252.76768280741763,36.758100311925055,254.32857142857142,255.08334428613134,38.230348913077066,-11.941272458082523,261.70500000000004,260.26514623858276,37.49135270660322,-11.85158405823248,275.44571428571425,268.6151755846379,39.51623322091997,-7.344306740098797,0.3968574443299124,0.4720387494495788,0.5249653511884427,0.6140829125037965,0.3963088579592909,0.6101135006609568,0.6055570220581762,0.6267921413371881
1672099200000,244.3,248.9,242.1,246.7,196642.12,0.06245402515384768,0.06597434405696556,0.2899055551261186,0.4419793147105587,-11.004762074763795,11.445344778390307,0.28146605327822566,8.552684174776129,250.14626818282423,37.20658275146629,251.72857142857143,253.8034763786366,38.56678581250351,-11.66807210370843,258.9035714285714,258.6248906613218,38.26894356993502,-11.863499255452101,273.01464285714286,266.9607532016864,39.229703247627036,-7.867201214479813,0.43234535290456333,0.4997798326728311,0.5581187698416259,0.6373334115479792,0.42080908924070315,0.6347248878283591,0.6045999621121129,0.6504684241725832
1672185600000,246.7,247.4,241.5,244.5,208632.342,0.0582916195704829,0.06363562206396867,0.2703327369108246,0.44935037875643247,-10.906311327316228,11.049248722791,0.26182938114391596,6.171990079263043,248.9,37.66350983020103,249.3657142857143,252.65050930414466,38.619470651637535,-11.348179266478496,256.22785714285715,257.1193787511107,38.386937558574004,-11.789489803069156,270.5357142857143,265.3782600543982,38.7022704081806,-8.370298580852635,0.4449115179744728,0.5099075297225887,0.5438652199936305,0.627573910989881,0.34911758945701543,0.562700088504675,0.605173293384628,0.6337071026342436
1672272000000,244.6,246.9,243.3,246.3,161959.266,0.05604894414841133,0.062232967739053735,0.2958391421651433,0.45990969152890154,-10.711285300823475,10.517159528305928,0.2411930109479798,4.856037366120544,220.0,38.08779926045472,247.44857142857146,251.70210569203178,39.11835390703682,-10.939509046238765,253.80571428571426,255.78954597232803,39.01069572180658,-11.550086502164353,268.065,263.89512085567515,38.372580762139215,-8.827422744468352,0.508030920339841,0.5570233377366769,0.5691145684157872,0.645124314619001,0.4117959969003982,0.6264814226433019,0.6044052194258669,0.6502970556549432
1672358400000,246.3,246.7,242.7,245.8,128406.533,0.058668389041390934,0.06084393452717862,0.2908022790899236,0.46951390447317154,-10.44951536907963,10.051648133426934,0.2088062813404078,2.967257215792935,220.538,38.52773126148104,246.32857142857142,250.89182335205405,39.66980739771542,-10.453177574014045,251.76500000000001,254.60440282683177,38.98363367709642,-11.275567260690062,265.72928571428577,262.5023720762869,37.9598509466967,-9.254087855626327,0.6705719416451361,0.6763540290620852,0.5694036828701476,0.6453796978993754,0.3690518333585261,0.5832666054154674,0.6044923849649886,0.6453272234245634
1672444800000,245.8,248.0,244.8,246.3,134141.311,0.059421927983207,0.059813505207169104,0.2987314989045129,0.47970936204521175,-10.127840295722061,9.562244695325008,0.17238892752487092,2.793398812045413,221.06524000000002,38.66912382894217,245.72285714285712,250.2195791844201,40.149488942795834,-9.921115280117027,250.0257142857143,253.56270973998096,39.189918927936446,-10.931193869099776,263.49142857142857,261.20453576894073,37.68157273495128,-9.634875759176012,0.6079825939743332,0.6305592250110073,0.5791247380503752,0.6521031894372338,0.3867049045773517,0.6016119539288795,0.6042189043835907,0.648403746443808
1672531200000,246.3,246.7,243.4,244.4,109450.117,0.05823779536035312,0.058261548501421956,0.27731043434994485,0.4867742772726334,-9.792710572672704,9.114941502801793,0.14354606310362408,2.3950039574296826,222.14263040000003,38.924456770169265,245.38714285714286,249.57252347936847,39.999044454263014,-9.427891371449942,248.55785714285713,252.60192834530537,39.28291513338326,-10.547981737579187,261.2921428571429,259.97347636897166,37.563866544155644,-9.949853452735727,0.5434209131137776,0.5830030823425776,0.5648015674322132,0.6423250329690285,0.34696969560774704,0.560085056384275,0.6048841415856457,0.6321140667857237
1672617600000,244.5,247.9,240.7,245.2,173452.9,0.05909898272242864,0.05719395849822584,0.29155116272219106,0.495218254751604,-9.431632688693929,8.97815996688738,0.11276292441660525,1.9152941414862332,223.17692518400003,39.397357526047934,245.45142857142855,249.0043346951445,40.25249142594282,-8.922853934500518,247.40857142857143,251.74120630555834,39.43598103879018,-10.135516600489506,259.1928571428571,258.8205697744693,37.586483294315215,-10.190934512331108,0.6115920875490725,0.6332012329370311,0.5779922764166385,0.6514064609727263,0.39571995573038626,0.610541931094659,0.6044178692345203,0.639289974290986
1672704000000,245.3,247.0,244.4,246.1,115059.991,0.058148088343470294,0.05658083286329718,0.3082774197942483,0.5047913656384029,-9.037363726395455,8.52257711210971,0.08131887458567788,1.0417915676321947,224.16984817664002,39.8364796565067,245.61857142857144,248.5469663000309,40.40106247574806,-8.428675270970336,246.5335714285714,250.9941196154211,39.75970819139245,-9.684092158604551,257.1921428571428,257.75501355878686,37.76851899016131,-10.349833524694088,0.551171970104168,0.5887274328489632,0.5904366037706119,0.6599272478454189,0.398691165466704,0.6140586362264735,0.6039525820728365,0.6451653848365045
1672790400000,246.2,261.0,245.6,258.9,370055.082,0.060426646572294906,0.06048848358158232,0.5087909085983255,0.5323830339419143,-8.418144965506787,9.013821604101874,0.0815344311943518,3.7660426077165767,225.1230542495744,37.5848890459227,245.75857142857143,248.7428438361861,43.004863459888,-7.736442126939909,246.04357142857143,250.6560249414348,41.3373354288017,-9.094809850476977,255.35642857142858,256.93402168733064,38.74658476663542,-10.355981371705607,0.6588970737631406,0.6679876706296758,0.7148112069068392,0.7446876262040142,0.6427426793511182,0.8740940568768529,0.5981223684101465,0.7389243875612579
1672876800000,258.9,259.2,255.2,256.7,145297.963,0.06238225954034127,0.0631121565641879,0.47633959752547683,0.5520424916562425,-7.706305559427526,8.65569148952317,0.07139563481772976,4.672370271725435,227.27567099459995,35.4941263360947,245.9942857142857,249.20966890880084,45.126332561388374,-6.940003713503648,245.8585714285714,250.56280568917944,42.637910752092104,-8.430559496810337,253.78178571428572,256.2872881032068,40.06463172934766,-10.141071777521407,0.6478793059552981,0.6600616468516058,0.6790467989910844,0.720614230358444,0.342398035599532,0.5444786686813431,0.5990307554249028,0.6976493766353151
1672963200000,256.7,260.7,254.2,259.9,199497.076,0.06484023180293175,0.06649576304958538,0.5202789974899857,0.5730877715046563,-6.905110764978991,8.501713525985801,0.08248584015182159,5.778037234716802,229.29913073492395,33.314358939090255,246.51999999999998,249.95451588814265,48.028510465097426,-5.989631694845565,245.95357142857142,250.72306099056976,44.01377745968022,-7.7087615331477535,252.42857142857142,255.82604255498006,41.14136051480762,-9.786130394299928,0.6643248745619408,0.6723910171730512,0.6994573531506929,0.734862281177904,0.42292236160533375,0.6525617519901171,0.5966466562544472,0.7048604589789677
1673049600000,259.9,263.9,259.4,261.3,115152.77,0.0678543875701958,0.06991374050171983,0.5393797289493169,0.5923707917049149,-6.0518353727088865,8.215876845558244,0.09470976459337896,6.659719823830995,231.2011828908285,31.074867877515405,247.21714285714285,250.88911565895603,50.988739473809595,-4.919914225015492,246.33428571428567,251.0931072105721,45.620615449876205,-6.921384079758004,251.28107142857138,255.53387804503745,42.00377650422511,-9.355436941413581,0.6823652042762527,0.6860413914575032,0.6999119047606284,0.7355067050373398,0.3953339596279567,0.6174182137134373,0.5945945581417109,0.6956905957467507
1673136000000,261.3,276.5,260.1,274.9,237308.89,0.07354181244056912,0.07759245303724449,0.6941407597786522,0.6277310762250605,-4.979873562771712,8.800457070875511,0.12818290678542685,9.305348219952037,233.8170882595622,30.528405189758473,248.44285714285715,252.49625705280573,55.59774750629593,-3.5662619141797847,247.03071428571428,251.9326404160145,47.99940499102199,-5.997468592575061,250.4182142857143,255.55070297793912,43.50505035641429,-8.773777547369708,0.7697159616950905,0.751651254953762,0.8142882842832015,0.8153915499262399,0.5302517285032946,0.8093601820416401,0.5754958729431383,0.7793481402612047
1673222400000,274.9,283.5,271.3,272.6,437828.428,0.0786192295961391,0.08344969970206806,0.6552151500937884,0.65224557004638,-3.852382369831319,9.043281565812974,0.15002015060660248,10.599761556516444,238.085379433606,30.654424466255126,249.89142857142855,254.31832732246085,57.34673590522127,-2.246491449403311,247.82499999999996,253.0289726788793,50.17579968255463,-4.99146678817161,249.795,255.7803948716374,44.57971667982552,-8.133517024430835,0.7481725045766525,0.7366798767062963,0.7633635461024837,0.7812407483148867,0.3426281178341787,0.5353183644146882,0.5241332551919407,0.7229124059143376
1673308800000,272.6,278.8,270.2,277.1,259938.562,0.08407341622261699,0.09008657531745456,0.7002131765028088,0.6778364272036381,-2.668616156359679,9.011618596826334,0.17290655236112798,12.098051791214806,243.53513390157326,30.58980426053398,251.61857142857144,256.38359781948554,60.020830634743106,-0.8614121228758392,248.80642857142857,254.38991197608945,52.57358159806574,-3.900707918189744,249.41607142857143,256.2312276280086,45.881750263001095,-7.41595089364476,0.7590239439226624,0.745926904447378,0.7825937837255361,0.7958580705768159,0.4157562958570601,0.6540595729770046,0.6975069343383693,0.7285132290331469
1673395200000,277.2,287.7,274.1,284.8,266107.304,0.0913038017833755,0.09850888592380147,0.7683794996388358,0.7086157294582395,-1.382701512363579,9.33936012562445,0.20199046947676086,13.886709987818302,248.33091783338446,31.249661417675494,253.72571428571428,258.83981642578937,62.98430782673072,0.6308456072852948,250.12285714285713,256.0921559146908,55.50640914591408,-2.679393043780135,249.3403571428571,256.9475158194741,47.39466213964867,-6.613687390679661,0.8144111360887863,0.7895200352267666,0.8275743417825282,0.8293333264940648,0.4337792606422791,0.6868397488814135,0.6414845713434664,0.7555111416167497
1673481600000,284.9,288.6,278.5,287.7,391553.641,0.0987315427812765,0.10681393867160549,0.7917456319190763,0.7361541302374315,-0.050752718863939394,9.393691545222705,0.2273115051939415,15.39384242531547,253.84258933671063,31.92850116236404,256.1842857142857,261.54163977939646,65.99873379930511,2.2140008590379123,251.70071428571427,258.0654523823126,58.49373663655736,-1.3529566829887898,249.55464285714282,257.89968445443947,48.964858837673766,-5.744236641739148,0.8180835384755634,0.7943637164244834,0.8218407004695419,0.8271348500203155,0.39455070332271275,0.6234532101941771,0.6238241480966569,0.7386472116563122
1673568000000,287.8,296.0,284.9,293.7,313541.811,0.10732547499865452,0.11609244461642154,0.8369777639654501,0.7653314102607002,1.3360686024575732,9.515570720563943,0.2529111052867843,16.875764532947418,259.4037750428369,33.06617526872935,258.87428571428575,264.53195372684075,67.70487385308644,3.7290769011912404,253.65857142857143,260.32856678947934,61.651310679691186,0.08140749350572776,250.09607142857143,259.1009127560861,50.70550943554181,-4.801342332549412,0.8519382254789472,0.8229854689564046,0.8441214317192341,0.8453861977638215,0.4113055093424687,0.6543908025042795,0.6196424173792067,0.7471750687958851
1673654400000,293.7,314.4,293.1,305.1,706402.087,0.11787502018407892,0.12808732420569546,0.9079909463538505,0.8032847643123863,2.863418667159511,10.357315669095087,0.2864299608927215,19.04853834778065,265.99109553512625,35.02767401480867,262.0,268.0627149530601,70.7241958633812,5.392124205998641,255.94571428571425,263.0186887196647,64.03546588430123,1.5728163782976652,250.99464285714285,260.62694367507777,52.68640065655147,-3.7609967360896563,0.9089046063921298,0.8709819462791686,0.9094184402468349,0.8963156930271486,0.4294361281026977,0.690867690519398,0.6196067143511371,0.7928410968642501
1673740800000,305.2,306.1,291.8,302.2,288696.868,0.12824515133573755,0.13747716962742962,0.8549689326158809,0.8269608583260046,4.34598909487983,10.63893597844544,0.30502149137187673,19.524422575920987,275.672876428101,36.64091029520666,265.51714285714286,271.6199229969619,72.5727014068917,7.0340886276454855,258.5678571428572,265.87607969513755,66.2967660208174,3.086338252384823,252.2132142857143,262.35145752361944,54.467338386454756,-2.6721106222127573,0.8983586217327111,0.8665785997357967,0.8398382998912723,0.8474737100520866,0.3380886347341719,0.5153737560593491,0.6129014606873633,0.7185498186085545
1673827200000,302.2,308.1,293.1,299.0,350990.993,0.13789762635233338,0.14450527909246014,0.7973601739524061,0.838746554227979,5.661814202708652,10.950440551413623,0.3144216623818349,18.85118703814984,283.4183011424808,38.22731975046783,269.2271428571429,274.8920910669069,72.918865830554,8.46692014172611,261.4764285714286,268.70523378816654,67.95158682864236,4.548882874505702,253.715,264.1690736839221,55.98268214416129,-1.5799393293210258,0.872088309259361,0.8489652135623054,0.779093585126392,0.8031933436652396,0.3330612505792458,0.5088840987807692,0.6094224531962155,0.6566785021004965
1673913600000,299.0,305.8,294.9,299.4,279993.876,0.14746039435204628,0.15073502686637885,0.8004344705688642,0.8462984721916476,6.797626194519397,10.94683765488408,0.3168778939452974,17.428038858735487,289.61464091398466,39.700414244638914,273.10714285714283,277.87191745990145,73.02265109072272,9.67968648305166,264.6457142857143,271.45547678048,69.51069244501392,5.946843671044786,255.49,266.04169240410954,57.56565394744506,-0.48727020435660934,0.8654270720650956,0.8467635402906158,0.7581154592700209,0.7882247998314942,0.3782746626453899,0.5947428587030907,0.6083598320723432,0.6346481703667565
1674000000000,299.4,305.3,281.1,286.7,621064.665,0.15244810449073332,0.1517297952279414,0.5927352318421488,0.831465471587783,7.542954063455751,11.893492108106644,0.3076952748582974,16.267551805920192,314.4,38.91920997113466,276.7,279.9859541554138,70.10525605527675,10.407868813343168,267.78714285714284,273.77521328338156,68.9050649541816,7.068472857267205,257.4089285714286,267.77239098909325,58.4522349726018,0.5355021323460718,0.7282413759310544,0.7344782034346068,0.6311713977420099,0.6900737742061467,0.21439563791538968,0.2965252708521239,0.6036974788833884,0.5181689432883406
1674086400000,286.7,295.5,286.1,294.6,215522.146,0.15924789637045422,0.15533163933308725,0.6662129940988291,0.8291127002581391,8.11331069856999,11.715385528956167,0.29912819169027616,14.637607743057476,313.734,38.19380600288071,279.9942857142857,281.8569107281359,67.21729959881075,10.692252475955105,270.9971428571429,275.92496066341766,68.97074773109598,8.042188340976873,259.4110714285714,269.4701465019015,59.573273706825304,1.5253607764026313,0.7796699970358967,0.7789520035226781,0.6936407010119446,0.7389540348451265,0.4451646782653752,0.6943547557346197,0.6062263824434091,0.5831094278935012
